Qubit,Value,RGB1,RGB2,RGB3,Active
Q13,0.001503547146970017,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,-0.004396101035748141,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,-0.011866963056167693,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,-0.0036114733455543495,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,-0.011565313288431554,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,-0.0032984015599651223,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,-0.005089138261404889,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.003450933302607283,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,-0.009224518260784081,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,-0.003994016495659705,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,-0.005126281385820244,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,-0.003411324174331087,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,-0.005940279471677013,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.007180766825985811,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.005926135313412264,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.004604431968002098,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.00439093988356754,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.006468175261762736,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.0009387070717310313,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.003242353157033216,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0008190336790352571,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,-0.0032649253868004963,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.0075680040577160435,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.0034931490757450223,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.014022491431745726,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0021832193235256127,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.006126409234857893,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,-0.002682871751711965,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,-0.0068315322460610495,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,-0.002766004061913744,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,-0.011711841787849573,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,-0.002560006314065129,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,-0.0008512227001165502,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.00306386031385683,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,-0.00999415978241733,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,-0.0036745266159048037,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,-0.0034195720894618737,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,-0.0034261191306759666,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,-0.0017389514007637875,0.8106543271652416,0.9218447051984724,0.9373759048616408,1
Q13,-0.0038774330659237938,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,-0.0051649847733878426,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,-0.010853992195699977,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,-0.009920376067999658,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,-0.0169366009719916,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,-0.007221625253892125,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,-0.004180152050226458,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.004459316884008715,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,-0.014386092619314013,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,-0.006473602623677573,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,-0.007008670778606962,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,-0.0036297224510301743,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,-0.012056592196442072,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.010912908185474201,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.01290272303836991,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.013927186538466432,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.006295844356083354,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.014748362391504649,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.013160080210965732,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.016501340324394754,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.011017404396142098,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.00973536081559994,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.016337770057484977,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.01413997274373301,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.01210622812903596,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.010117035108212002,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.010991261066125434,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.010243050415652731,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.011926442913307158,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.007480922884128062,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.017305019205467682,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.010738639304271772,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.02178686904095737,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.017202170149184626,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.01256395535265703,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.01396386965716944,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.013138471185571376,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.021640811360503123,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.012496907989887868,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.009507117365688055,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.004255927059541798,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.004502458207839195,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.005063712354056385,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.011983954111262775,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.0009657081198982866,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.003887411538392645,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0038467466843603564,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.002888161930389564,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.002959689055059996,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.004377467474560198,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.0027346791566108305,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.004702186693532357,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.007211709434595266,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.0018152326126894512,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,-0.001144122294828043,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.0018099343690167035,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,-0.004834941365254669,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.0006619141870550932,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,-0.0025861478768009734,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.0009962906070513774,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,-0.0035147547337381242,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.00015573952754819285,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.0004720700534355058,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.003285585377115983,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0015312474432739552,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.003040160138071464,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,-0.002409093936804819,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,-0.009757036796607218,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,-0.0057826062708630655,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,-0.012898247168298444,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,-0.004945374794560476,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,-0.0026677966025445378,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.002676068515077317,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,-0.011597948070349919,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,-0.0030883455383089757,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,-0.0029069364343388025,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,-0.0020620408861669265,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,-0.00904926574147963,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.008729695471769749,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,-0.00029544929729620646,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,-0.0035699841147982716,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.0010661780880204755,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.005240459183389938,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.005258324685251024,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.0007081623388008537,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.008715221225798058,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.0006911036517044632,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.007342204558774802,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.0028347461745387124,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.002907096516926177,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.003562131732341191,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.0008535923835956919,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,-0.001602949895057425,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,-0.006974787281351026,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,-0.006560182892085386,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,-0.009959803532631692,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,-0.004436739291294147,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0036264083552012974,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,-0.0025772122009872613,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,-0.006518491794602645,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,-0.003293991019286895,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,-0.0033905261697448467,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,-0.0031046722310312017,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.01146712002747267,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.0049707950627371645,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,-0.00419282598779817,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,-0.00909851900715803,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,-0.0093308880483991,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,-0.012959198939443486,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,-0.005670889599581672,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.004631296598770069,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,-0.003912898157958784,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,-0.010592801886569575,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,-0.005692221932426838,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,-0.0051370910279159,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,-0.0046338374417637775,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.014522912194179696,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.008192453786800816,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,-0.001038519535130119,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,-0.003814841732871112,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,-0.006056430063254553,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,-0.002152981012683703,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,-0.0014041744843920128,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0003091524427591124,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,9.933356187628948e-5,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,-0.004510707922539094,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,-0.0015544992412875906,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,-0.0017593621697931999,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.0004709779751261864,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.0015308683944930956,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,-0.00022629449314386443,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,-0.00041455159702700334,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,-0.0005747982896656383,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,-0.0007658414926951067,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,-0.0033293168295491365,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.0008925200862483877,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.00015087344579107521,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.0006583883274284422,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,-0.002033602041977582,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.00024384985112882712,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,-0.0017817625246362547,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.00033183427029431604,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.00017874239267127306,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.0006696894194137548,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,-0.0012423620414140266,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.00025367688369361784,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,0.0025652710384337345,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,-0.0015835683228417052,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.0003844875171580917,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.0013638448516266923,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.00044633926716747176,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,-0.00247924649545783,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.002315785436915744,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,0.0005991196793741094,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,-0.0008511504516224089,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.00041431362370030964,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.003099268343395762,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,-0.0019929834022291083,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,-0.005163522286680789,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,-0.001333791291631142,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
